536.998885077,0.818718381,0.132788874
537.000013639,0.818718381,0.132783435
537.001142200,0.818718381,0.132781383
537.002270762,0.818718381,0.132779263
537.003399323,0.818718381,0.132778580
537.004527885,0.818718381,0.132777479
537.005656446,0.818718381,0.132770701
537.006785007,0.818718381,0.132770647
537.007913569,0.818718381,0.132770263
537.009042130,0.818718381,0.132769256
537.010170692,0.818718381,0.132768426
537.011299253,0.818718381,0.132767642
537.012427815,0.818718381,0.132765198
537.013556376,0.818718381,0.132764338
537.014684938,0.818718381,0.132764259
537.015813499,0.818718381,0.132759538
537.016942061,0.818718381,0.132759379
537.018070622,0.818718381,0.132757727
537.019199184,0.818718381,0.132755926
537.020327745,0.818718381,0.132755871
537.021456306,0.818718381,0.132755319
537.022584868,0.818718381,0.132753378
537.023713429,0.818718381,0.132751104
537.024841991,0.818718381,0.132746040
537.025970552,0.818718381,0.132744911
537.027099114,0.818718381,0.132741909
537.028227675,0.818718381,0.132740600
537.029356237,0.818718381,0.132737220
537.030484798,0.818718381,0.132733061
537.031613360,0.818718381,0.132731359
537.032741921,0.818718381,0.132730490
537.033870482,0.818718381,0.132727787
537.034999044,0.818718381,0.132726481
537.036127605,0.818718381,0.132726405
537.037256167,0.818718381,0.132725467
537.038384728,0.818718381,0.132724528
537.039513290,0.818718381,0.132723115
537.040641851,0.818718381,0.132720856
537.041770413,0.818718381,0.132717909
537.042898974,0.818718381,0.132715645
537.044027536,0.818718381,0.132714504
537.045156097,0.818718381,0.132710022
537.046284659,0.818718381,0.132709631
537.047413220,0.818718381,0.132708026
537.048541781,0.818718381,0.132702743
537.049670343,0.818718381,0.132701684
537.050798904,0.818718381,0.132699100
537.051927466,0.818718381,0.132696358
537.053056027,0.818718381,0.132690762
537.054184589,0.818718381,0.132690180
537.055313150,0.818718381,0.132688350
537.056441712,0.818718381,0.132687874
537.057570273,0.818718381,0.132687817
537.058698835,0.818718381,0.132687366
537.059827396,0.818718381,0.132687037
537.060955958,0.818718381,0.132686125
537.062084519,0.818718381,0.132683175
537.063213080,0.818718381,0.132682829
537.064341642,0.818718381,0.132682205
537.065470203,0.818718381,0.132682103
537.066598765,0.818718381,0.132681141
537.067727326,0.818718381,0.132676876
537.068855888,0.818718381,0.132676562
537.069984449,0.818718381,0.132676536
537.071113011,0.818718381,0.132675087
537.072241572,0.818718381,0.132673878
537.073370134,0.818718381,0.132672943
537.074498695,0.818718381,0.132672803
537.075627256,0.818718381,0.132672402
537.076755818,0.818718381,0.132671717
537.077884379,0.818718381,0.132669445
537.079012941,0.818718381,0.132667899
537.080141502,0.818718381,0.132667815
537.081270064,0.818718381,0.132665632
537.082398625,0.818718381,0.132664927
537.083527187,0.818718381,0.132664732
537.084655748,0.818718381,0.132663676
537.085784310,0.818718381,0.132659568
537.086912871,0.818718381,0.132652221
537.088041433,0.818718381,0.132650681
537.089169994,0.818718381,0.132649666
537.090298555,0.818718381,0.132644588
537.091427117,0.818718381,0.132644416
537.092555678,0.818718381,0.132641657
537.093684240,0.818718381,0.132641255
537.094812801,0.818718381,0.132641191
537.095941363,0.818718381,0.132639182
537.097069924,0.818718381,0.132637987
537.098198486,0.818718381,0.132637567
537.099327047,0.818718381,0.132635153
537.100455609,0.818718381,0.132635057
537.101584170,0.818718381,0.132633301
537.102712732,0.818718381,0.132631823
537.103841293,0.818718381,0.132629048
537.104969854,0.818718381,0.132625460
537.106098416,0.818718381,0.132624250
537.107226977,0.818718381,0.132623722
537.108355539,0.818718381,0.132621672
537.109484100,0.818718381,0.132616405
537.110612662,0.818718381,0.132614797
537.111741223,0.818718381,0.132614755
537.112869785,0.818718381,0.132610395
537.113998346,0.818718381,0.132609604
537.115126908,0.818718381,0.132606588
537.116255469,0.818718381,0.132606559
537.117384030,0.818718381,0.132604702
537.118512592,0.818718381,0.132604160
537.119641153,0.818718381,0.132603928
537.120769715,0.818718381,0.132602586
537.121898276,0.818718381,0.132601945
537.123026838,0.818718381,0.132595249
537.124155399,0.818718381,0.132592924
537.125283961,0.818718381,0.132591936
537.126412522,0.818718381,0.132586836
537.127541084,0.818718381,0.132584912
537.128669645,0.818718381,0.132581530
537.129798207,0.818718381,0.132579253
537.130926768,0.818718381,0.132577426
537.132055329,0.818718381,0.132576627
537.133183891,0.818718381,0.132575846
537.134312452,0.818718381,0.132574213
537.135441014,0.818718381,0.132572974
537.136569575,0.818718381,0.132572841
537.137698137,0.818718381,0.132572535
537.138826698,0.818718381,0.132569213
537.139955260,0.818718381,0.132562838
537.141083821,0.818718381,0.132559870
537.142212383,0.818718381,0.132559683
537.143340944,0.818718381,0.132556392
537.144469506,0.818718381,0.132552571
537.145598067,0.818718381,0.132550119
537.146726628,0.818718381,0.132547237
537.146726628,0.819561551,0.132546660
537.147855190,0.819561551,0.132544852
537.148983751,0.819561551,0.132542057
537.150112313,0.819561551,0.132536808
537.151240874,0.819561551,0.132536156
537.152369436,0.819561551,0.132528741
537.153497997,0.819561551,0.132527508
537.154626559,0.819561551,0.132526465
537.155755120,0.819561551,0.132526438
537.156883682,0.819561551,0.132521793
537.158012243,0.819561551,0.132518889
537.159140804,0.819561551,0.132518858
537.160269366,0.819561551,0.132515720
537.161397927,0.819561551,0.132515558
537.162526489,0.819561551,0.132513939
537.163655050,0.819561551,0.132513719
537.164783612,0.819561551,0.132510882
537.165912173,0.819561551,0.132507564
537.167040735,0.819561551,0.132505778
537.168169296,0.819561551,0.132494698
537.169297858,0.819561551,0.132494126
537.170426419,0.819561551,0.132493800
537.171554981,0.819561551,0.132493571
537.172683542,0.819561551,0.132491657
537.173812103,0.819561551,0.132487513
537.174940665,0.819561551,0.132487185
537.176069226,0.819561551,0.132482373
537.177197788,0.819561551,0.132473368
537.178326349,0.819561551,0.132470586
537.179454911,0.819561551,0.132470206
537.180583472,0.819561551,0.132468811
537.181712034,0.819561551,0.132468633
537.182840595,0.819561551,0.132465784
537.183969157,0.819561551,0.132464022
537.185097718,0.819561551,0.132463122
537.186226280,0.819561551,0.132462959
537.187354841,0.819561551,0.132462019
537.188483402,0.819561551,0.132460513
537.189611964,0.819561551,0.132459134
537.190740525,0.819561551,0.132456357
537.191869087,0.819561551,0.132455753
537.192997648,0.819561551,0.132455355
537.194126210,0.819561551,0.132454069
537.195254771,0.819561551,0.132453408
537.196383333,0.819561551,0.132450485
537.197511894,0.819561551,0.132446660
537.198640456,0.819561551,0.132444881
537.199769017,0.819561551,0.132443975
537.200897578,0.819561551,0.132441194
537.202026140,0.819561551,0.132437997
537.203154701,0.819561551,0.132437405
537.204283263,0.819561551,0.132435448
537.205411824,0.819561551,0.132434009
537.206540386,0.819561551,0.132433896
537.207668947,0.819561551,0.132431272
537.208797509,0.819561551,0.132430858
537.209926070,0.819561551,0.132429497
537.211054632,0.819561551,0.132428998
537.212183193,0.819561551,0.132428390
537.213311755,0.819561551,0.132427673
537.214440316,0.819561551,0.132426812
537.215568877,0.819561551,0.132426201
537.216697439,0.819561551,0.132425463
537.217826000,0.819561551,0.132423330
537.218954562,0.819561551,0.132421509
537.220083123,0.819561551,0.132421200
537.221211685,0.819561551,0.132420290
537.222340246,0.819561551,0.132420061
537.223468808,0.819561551,0.132419346
537.224597369,0.819561551,0.132417956
537.225725931,0.819561551,0.132417838
537.226854492,0.819561551,0.132417246
537.227983054,0.819561551,0.132416470
537.229111615,0.819561551,0.132416301
537.230240176,0.819561551,0.132415065
537.231368738,0.819561551,0.132410560
537.232497299,0.819561551,0.132409162
537.233625861,0.819561551,0.132406811
537.234754422,0.819561551,0.132406115
537.235882984,0.819561551,0.132404892
537.237011545,0.819561551,0.132403860
537.238140107,0.819561551,0.132400431
537.239268668,0.819561551,0.132400402
537.240397230,0.819561551,0.132400193
537.241525791,0.819561551,0.132399085
537.242654353,0.819561551,0.132398795
537.243782914,0.819561551,0.132398708
537.244911475,0.819561551,0.132388910
537.246040037,0.819561551,0.132385338
537.247168598,0.819561551,0.132385063
537.248297160,0.819561551,0.132382715
537.249425721,0.819561551,0.132380591
537.250554283,0.819561551,0.132380451
537.251682844,0.819561551,0.132379187
537.252811406,0.819561551,0.132378271
537.253939967,0.819561551,0.132376594
537.255068529,0.819561551,0.132374389
537.256197090,0.819561551,0.132372433
537.257325651,0.819561551,0.132370720
537.258454213,0.819561551,0.132370176
537.259582774,0.819561551,0.132370140
537.260711336,0.819561551,0.132366561
537.261839897,0.819561551,0.132365139
537.262968459,0.819561551,0.132363609
537.264097020,0.819561551,0.132362221
537.265225582,0.819561551,0.132362171
537.266354143,0.819561551,0.132359806
537.267482705,0.819561551,0.132358927
537.268611266,0.819561551,0.132353365
537.269739828,0.819561551,0.132352763
537.270868389,0.819561551,0.132344145
537.271996950,0.819561551,0.132343430
537.273125512,0.819561551,0.132343149
537.274254073,0.819561551,0.132340986
537.275382635,0.819561551,0.132336756
537.276511196,0.819561551,0.132335187
537.277639758,0.819561551,0.132333246
537.278768319,0.819561551,0.132326166
537.279896881,0.819561551,0.132324566
537.281025442,0.819561551,0.132321101
537.282154004,0.819561551,0.132315879
537.283282565,0.819561551,0.132309167
537.284411127,0.819561551,0.132307715
537.285539688,0.819561551,0.132307231
537.286668249,0.819561551,0.132305481
537.287796811,0.819561551,0.132300220
537.288925372,0.819561551,0.132294019
537.290053934,0.819561551,0.132293723
537.291182495,0.819561551,0.132293057
537.292311057,0.819561551,0.132292877
537.293439618,0.819561551,0.132289720
537.294568180,0.819561551,0.132288658
537.295696741,0.819561551,0.132286867
537.296825303,0.819561551,0.132280599
537.297953864,0.819561551,0.132278464
537.299082425,0.819561551,0.132278266
537.300210987,0.819561551,0.132277331
537.301339548,0.819561551,0.132276622
537.302468110,0.819561551,0.132274204
537.303596671,0.819561551,0.132273404
537.304725233,0.819561551,0.132271791
537.305853794,0.819561551,0.132271339
537.306982356,0.819561551,0.132269895
537.308110917,0.819561551,0.132268915
537.309239479,0.819561551,0.132266489
537.310368040,0.819561551,0.132259555
537.311496602,0.819561551,0.132258605
537.312625163,0.819561551,0.132255138
537.313753724,0.819561551,0.132254314
537.314882286,0.819561551,0.132253918
537.316010847,0.819561551,0.132252166
537.317139409,0.819561551,0.132249450
537.318267970,0.819561551,0.132244065
537.319396532,0.819561551,0.132242816
537.320525093,0.819561551,0.132240900
537.321653655,0.819561551,0.132237542
537.322782216,0.819561551,0.132235859
537.323910778,0.819561551,0.132232859
537.325039339,0.819561551,0.132230635
537.326167901,0.819561551,0.132228773
537.327296462,0.819561551,0.132228594
537.328425023,0.819561551,0.132228255
537.329553585,0.819561551,0.132226088
537.330682146,0.819561551,0.132220110
537.331810708,0.819561551,0.132219399
537.332939269,0.819561551,0.132219034
537.334067831,0.819561551,0.132218001
537.335196392,0.819561551,0.132215140
537.336324954,0.819561551,0.132214370
537.337453515,0.819561551,0.132214218
537.338582077,0.819561551,0.132213989
537.339710638,0.819561551,0.132213651
537.340839199,0.819561551,0.132208258
537.343096322,0.819561551,0.132206999
537.344224884,0.819561551,0.132206727
537.345353445,0.819561551,0.132206484
537.346482007,0.819561551,0.132204023
537.347610568,0.819561551,0.132198095
537.348739130,0.819561551,0.132197944
537.349867691,0.819561551,0.132195457
537.350996253,0.819561551,0.132190475
537.352124814,0.819561551,0.132188777
537.353253376,0.819561551,0.132187402
537.354381937,0.819561551,0.132187256
537.355510498,0.819561551,0.132186553
537.356639060,0.819561551,0.132183675
537.357767621,0.819561551,0.132180760
537.358896183,0.819561551,0.132180710
537.360024744,0.819561551,0.132180034
537.361153306,0.819561551,0.132178785
537.362281867,0.819561551,0.132176699
537.363410429,0.819561551,0.132174922
537.364538990,0.819561551,0.132174657
537.365667552,0.819561551,0.132173829
537.366796113,0.819561551,0.132173813
537.367924675,0.819561551,0.132173230
537.369053236,0.819561551,0.132173091
537.370181797,0.819561551,0.132171687
537.371310359,0.819561551,0.132169479
537.372438920,0.819561551,0.132169321
537.373567482,0.819561551,0.132167480
537.374696043,0.819561551,0.132164907
537.375824605,0.819561551,0.132160104
537.376953166,0.819561551,0.132155996
537.378081728,0.819561551,0.132155428
537.379210289,0.819561551,0.132155404
537.380338851,0.819561551,0.132154862
537.381467412,0.819561551,0.132153688
537.382595973,0.819561551,0.132146595
537.383724535,0.819561551,0.132144885
537.384853096,0.819561551,0.132144727
537.385981658,0.819561551,0.132141380
537.387110219,0.819561551,0.132139140
537.388238781,0.819561551,0.132132630
537.389367342,0.819561551,0.132131492
537.390495904,0.819561551,0.132129980
537.391624465,0.819561551,0.132129301
537.392753027,0.819561551,0.132125325
537.393881588,0.819561551,0.132123956
537.395010150,0.819561551,0.132123161
537.396138711,0.819561551,0.132119528
537.397267272,0.819561551,0.132115705
537.398395834,0.819561551,0.132105451
537.399524395,0.819561551,0.132103185
537.400652957,0.819561551,0.132100921
537.401781518,0.819561551,0.132100500
537.402910080,0.819561551,0.132100325
537.404038641,0.819561551,0.132099754
537.405167203,0.819561551,0.132099609
537.406295764,0.819561551,0.132098637
537.407424326,0.819561551,0.132096854
537.408552887,0.819561551,0.132096158
537.409681449,0.819561551,0.132095496
537.410810010,0.819561551,0.132092436
537.411938571,0.819561551,0.132090959
537.413067133,0.819561551,0.132082952
537.414195694,0.819561551,0.132081585
537.415324256,0.819561551,0.132081378
537.416452817,0.819561551,0.132079033
537.417581379,0.819561551,0.132074879
537.418709940,0.819561551,0.132071761
537.419838502,0.819561551,0.132070703
537.420967063,0.819561551,0.132067662
537.422095625,0.819561551,0.132066474
537.423224186,0.819561551,0.132066350
537.424352747,0.819561551,0.132063428
537.425481309,0.819561551,0.132062484
537.426609870,0.819561551,0.132061047
537.427738432,0.819561551,0.132058911
537.428866993,0.819561551,0.132056965
537.429995555,0.819561551,0.132056724
537.431124116,0.819561551,0.132054463
537.432252678,0.819561551,0.132053428
537.433381239,0.819561551,0.132051291
537.434509801,0.819561551,0.132047332
537.435638362,0.819561551,0.132046190
537.436766924,0.819561551,0.132044693
537.437895485,0.819561551,0.132044123
537.439024046,0.819561551,0.132041239
537.440152608,0.819561551,0.132039823
537.441281169,0.819561551,0.132038819
537.442409731,0.819561551,0.132035539
537.443538292,0.819561551,0.132033357
537.444666854,0.819561551,0.132031242
537.445795415,0.819561551,0.132029245
537.446923977,0.819561551,0.132027704
537.448052538,0.819561551,0.132025611
537.449181100,0.819561551,0.132024403
537.450309661,0.819561551,0.132023192
537.451438223,0.819561551,0.132022778
537.452566784,0.819561551,0.132022488
537.453695345,0.819561551,0.132020822
537.454823907,0.819561551,0.132018745
537.455952468,0.819561551,0.132014110
537.457081030,0.819561551,0.132013609
537.458209591,0.819561551,0.132010785
537.459338153,0.819561551,0.132010460
537.460466714,0.819561551,0.132010327
537.461595276,0.819561551,0.132010260
537.462723837,0.819561551,0.132010123
537.463852399,0.819561551,0.132008735
537.464980960,0.819561551,0.132007930
537.466109522,0.819561551,0.132007071
537.467238083,0.819561551,0.132006651
537.468366644,0.819561551,0.132005662
537.469495206,0.819561551,0.132000147
537.470623767,0.819561551,0.132000115
537.471752329,0.819561551,0.131993598
537.472880890,0.819561551,0.131993137
537.474009452,0.819561551,0.131993041
537.475138013,0.819561551,0.131990519
537.476266575,0.819561551,0.131990238
537.477395136,0.819561551,0.131988907
537.478523698,0.819561551,0.131988345
537.479652259,0.819561551,0.131987165
537.480780820,0.819561551,0.131986736
537.481909382,0.819561551,0.131985270
537.483037943,0.819561551,0.131984133
537.484166505,0.819561551,0.131977393
537.485295066,0.819561551,0.131975870
537.486423628,0.819561551,0.131971667
537.487552189,0.819561551,0.131969654
537.488680751,0.819561551,0.131968531
537.489809312,0.819561551,0.131968239
537.490937874,0.819561551,0.131968054
537.492066435,0.819561551,0.131964164
537.493194997,0.819561551,0.131958391
537.494323558,0.819561551,0.131958305
537.495452119,0.819561551,0.131957791
537.496580681,0.819561551,0.131956870
537.497709242,0.819561551,0.131954141
537.498837804,0.819561551,0.131953238
537.499966365,0.819561551,0.131952625
537.501094927,0.819561551,0.131951153
537.502223488,0.819561551,0.131950486
537.503352050,0.819561551,0.131949901
537.504480611,0.819561551,0.131949474
537.505609173,0.819561551,0.131949118
537.506737734,0.819561551,0.131948067
537.507866296,0.819561551,0.131947588
537.508994857,0.819561551,0.131946590
537.510123418,0.819561551,0.131946486
537.511251980,0.819561551,0.131946231
537.512380541,0.819561551,0.131944977
537.514637664,0.819561551,0.131944363
537.515766226,0.819561551,0.131942627
537.516894787,0.819561551,0.131940906
537.518023349,0.819561551,0.131938990
537.519151910,0.819561551,0.131935659
537.520280472,0.819561551,0.131931838
537.521409033,0.819561551,0.131931618
537.522537594,0.819561551,0.131929543
537.523666156,0.819561551,0.131928150
537.524794717,0.819561551,0.131925111
537.525923279,0.819561551,0.131917584
537.527051840,0.819561551,0.131916945
537.528180402,0.819561551,0.131914419
537.529308963,0.819561551,0.131911966
537.530437525,0.819561551,0.131911618
537.531566086,0.819561551,0.131907161
537.532694648,0.819561551,0.131905866
537.533823209,0.819561551,0.131904123
537.534951771,0.819561551,0.131902823
537.536080332,0.819561551,0.131898510
537.537208893,0.819561551,0.131893403
537.538337455,0.819561551,0.131891008
537.539466016,0.819561551,0.131887561
537.540594578,0.819561551,0.131883657
537.541723139,0.819561551,0.131883271
537.542851701,0.819561551,0.131882971
537.543980262,0.819561551,0.131882878
537.545108824,0.819561551,0.131879406
537.546237385,0.819561551,0.131878529
537.547365947,0.819561551,0.131875748
537.548494508,0.819561551,0.131874218
537.549623070,0.819561551,0.131873343
537.550751631,0.819561551,0.131871511
537.551880192,0.819561551,0.131871049
537.553008754,0.819561551,0.131870859
537.554137315,0.819561551,0.131867273
537.555265877,0.819561551,0.131856840
537.556394438,0.819561551,0.131856246
537.557523000,0.819561551,0.131855872
537.558651561,0.819561551,0.131853399
537.559780123,0.819561551,0.131852332
537.560908684,0.819561551,0.131847885
537.562037246,0.819561551,0.131844966
537.563165807,0.819561551,0.131843690
537.564294368,0.819561551,0.131843568
537.565422930,0.819561551,0.131843554
537.566551491,0.819561551,0.131843534
537.567680053,0.819561551,0.131842911
537.568808614,0.819561551,0.131841895
537.569937176,0.819561551,0.131840134
537.571065737,0.819561551,0.131837310
537.572194299,0.819561551,0.131837265
537.573322860,0.819561551,0.131837166
537.574451422,0.819561551,0.131836877
537.575579983,0.819561551,0.131836679
537.576708545,0.819561551,0.131836495
537.577837106,0.819561551,0.131836414
537.578965667,0.819561551,0.131831313
537.580094229,0.819561551,0.131828276
537.581222790,0.819561551,0.131823317
537.582351352,0.819561551,0.131821663
537.583479913,0.819561551,0.131819043
537.584608475,0.819561551,0.131815433
537.585737036,0.819561551,0.131812289
537.586865598,0.819561551,0.131808069
537.587994159,0.819561551,0.131807319
537.589122721,0.819561551,0.131805893
537.590251282,0.819561551,0.131805222
537.591379844,0.819561551,0.131804365
537.592508405,0.819561551,0.131804236
537.593636966,0.819561551,0.131803059
537.594765528,0.819561551,0.131801892
537.595894089,0.819561551,0.131800401
537.597022651,0.819561551,0.131794436
537.598151212,0.819561551,0.131794232
537.599279774,0.819561551,0.131791623
537.600408335,0.819561551,0.131790302
537.601536897,0.819561551,0.131790075
537.602665458,0.819561551,0.131788873
537.603794020,0.819561551,0.131783463
537.604922581,0.819561551,0.131782369
537.606051142,0.819561551,0.131782168
537.607179704,0.819561551,0.131775764
537.608308265,0.819561551,0.131771674
537.609436827,0.819561551,0.131771618
537.610565388,0.819561551,0.131767673
537.611693950,0.819561551,0.131766864
537.612822511,0.819561551,0.131766836
537.613951073,0.819561551,0.131761644
537.615079634,0.819561551,0.131761159
537.616208196,0.819561551,0.131759432
537.617336757,0.819561551,0.131758244
537.618465319,0.819561551,0.131758057
537.619593880,0.819561551,0.131753878
537.620722441,0.819561551,0.131751950
537.621851003,0.819561551,0.131751787
537.622979564,0.819561551,0.131749199
537.624108126,0.819561551,0.131748832
537.625236687,0.819561551,0.131745819
537.626365249,0.819561551,0.131741310
537.627493810,0.819561551,0.131740639
537.628622372,0.819561551,0.131740374
537.629750933,0.819561551,0.131739544
537.630879495,0.819561551,0.131737060
537.632008056,0.819561551,0.131735086
537.633136618,0.819561551,0.131734897
537.634265179,0.819561551,0.131733259
537.635393740,0.819561551,0.131731475
537.636522302,0.819561551,0.131730989
537.637650863,0.819561551,0.131729499
537.638779425,0.819561551,0.131729181
537.639907986,0.819561551,0.131727465
537.641036548,0.819561551,0.131724484
537.642165109,0.819561551,0.131724117
537.643293671,0.819561551,0.131716875
537.644422232,0.819561551,0.131716858
537.645550794,0.819561551,0.131711098
537.646679355,0.819561551,0.131709372
537.647807917,0.819561551,0.131707463
537.648936478,0.819561551,0.131706300
537.650065039,0.819561551,0.131706091
537.651193601,0.819561551,0.131705832
537.652322162,0.819561551,0.131703236
537.653450724,0.819561551,0.131702526
537.654579285,0.819561551,0.131697844
537.655707847,0.819561551,0.131696600
537.656836408,0.819561551,0.131696335
537.657964970,0.819561551,0.131693405
537.659093531,0.819561551,0.131685235
537.660222093,0.819561551,0.131682603
537.661350654,0.819561551,0.131680592
537.662479215,0.819561551,0.131679944
537.663607777,0.819561551,0.131677546
537.664736338,0.819561551,0.131676937
537.665864900,0.819561551,0.131676720
537.666993461,0.819561551,0.131676553
537.668122023,0.819561551,0.131675896
537.669250584,0.819561551,0.131667216
537.670379146,0.819561551,0.131662362
537.671507707,0.819561551,0.131661233
537.672636269,0.819561551,0.131659693
537.673764830,0.819561551,0.131656939
537.674893392,0.819561551,0.131655607
537.676021953,0.819561551,0.131655164
537.677150514,0.819561551,0.131646357
537.678279076,0.819561551,0.131642961
537.679407637,0.819561551,0.131642781
537.680536199,0.819561551,0.131640070
537.681664760,0.819561551,0.131639754
537.682793322,0.819561551,0.131639204
537.683921883,0.819561551,0.131631987
537.685050445,0.819561551,0.131631347
537.686179006,0.819561551,0.131630025
537.687307568,0.819561551,0.131626473
537.688436129,0.819561551,0.131625604
537.689564691,0.819561551,0.131624547
537.690693252,0.819561551,0.131620368
537.691821813,0.819561551,0.131619605
537.692950375,0.819561551,0.131609627
537.694078936,0.819561551,0.131608701
537.695207498,0.819561551,0.131608603
537.696336059,0.819561551,0.131606887
537.697464621,0.819561551,0.131606719
537.698593182,0.819561551,0.131606069
537.699721744,0.819561551,0.131605164
537.700850305,0.819561551,0.131601860
537.701978867,0.819561551,0.131595097
537.703107428,0.819561551,0.131594898
537.704235989,0.819561551,0.131593815
537.705364551,0.819561551,0.131591542
537.706493112,0.819561551,0.131589967
537.707621674,0.819561551,0.131589951
537.708750235,0.819561551,0.131589636
537.709878797,0.819561551,0.131588801
537.711007358,0.819561551,0.131586951
537.712135920,0.819561551,0.131586918
537.713264481,0.819561551,0.131586458
537.714393043,0.819561551,0.131582767
537.715521604,0.819561551,0.131574033
537.716650166,0.819561551,0.131571757
537.717778727,0.819561551,0.131570949
537.718907288,0.819561551,0.131569707
537.720035850,0.819561551,0.131569427
537.721164411,0.819561551,0.131568701
537.722292973,0.819561551,0.131567416
537.723421534,0.819561551,0.131563215
537.724550096,0.819561551,0.131561143
537.725678657,0.819561551,0.131559463
537.726807219,0.819561551,0.131558625
537.727935780,0.819561551,0.131554169
537.729064342,0.819561551,0.131553499
537.730192903,0.819561551,0.131552985
537.731321465,0.819561551,0.131552892
537.732450026,0.819561551,0.131551068
537.733578587,0.819561551,0.131551035
537.734707149,0.819561551,0.131550629
537.735835710,0.819561551,0.131550220
537.736964272,0.819561551,0.131549836
537.738092833,0.819561551,0.131547310
537.739221395,0.819561551,0.131544616
537.740349956,0.819561551,0.131538812
537.741478518,0.819561551,0.131537486
537.742607079,0.819561551,0.131536795
537.743735641,0.819561551,0.131527097
537.744864202,0.819561551,0.131526699
537.745992763,0.819561551,0.131522852
537.747121325,0.819561551,0.131522598
537.748249886,0.819561551,0.131521202
537.749378448,0.819561551,0.131520396
537.750507009,0.819561551,0.131519600
537.750507009,0.820404722,0.131518870
537.751635571,0.820404722,0.131518477
537.752764132,0.820404722,0.131518190
537.753892694,0.820404722,0.131515193
537.755021255,0.820404722,0.131509690
537.756149817,0.820404722,0.131507981
537.757278378,0.820404722,0.131507912
537.758406940,0.820404722,0.131504556
537.759535501,0.820404722,0.131497324
537.760664062,0.820404722,0.131497030
537.761792624,0.820404722,0.131494099
537.762921185,0.820404722,0.131492715
537.764049747,0.820404722,0.131492606
537.765178308,0.820404722,0.131491331
537.766306870,0.820404722,0.131491278
537.767435431,0.820404722,0.131489405
537.768563993,0.820404722,0.131488681
537.769692554,0.820404722,0.131486148
537.770821116,0.820404722,0.131485763
537.771949677,0.820404722,0.131483991
537.773078239,0.820404722,0.131483562
537.774206800,0.820404722,0.131480439
537.775335361,0.820404722,0.131477887
537.776463923,0.820404722,0.131475288
537.777592484,0.820404722,0.131474143
537.778721046,0.820404722,0.131473541
537.779849607,0.820404722,0.131472518
537.780978169,0.820404722,0.131470746
537.782106730,0.820404722,0.131465511
537.783235292,0.820404722,0.131464084
537.784363853,0.820404722,0.131460179
537.785492415,0.820404722,0.131455216
537.786620976,0.820404722,0.131454388
537.787749537,0.820404722,0.131452995
537.788878099,0.820404722,0.131450600
537.790006660,0.820404722,0.131445989
537.791135222,0.820404722,0.131444684
537.792263783,0.820404722,0.131443760
537.793392345,0.820404722,0.131442354
537.794520906,0.820404722,0.131440644
537.795649468,0.820404722,0.131440150
537.797906591,0.820404722,0.131432105
537.799035152,0.820404722,0.131431295
537.800163714,0.820404722,0.131427775
537.801292275,0.820404722,0.131426087
537.802420836,0.820404722,0.131425292
537.803549398,0.820404722,0.131420235
537.804677959,0.820404722,0.131419852
537.805806521,0.820404722,0.131412008
537.806935082,0.820404722,0.131411010
537.808063644,0.820404722,0.131407506
537.809192205,0.820404722,0.131401744
537.810320767,0.820404722,0.131398662
537.811449328,0.820404722,0.131398012
537.812577890,0.820404722,0.131395966
537.813706451,0.820404722,0.131395752
537.814835013,0.820404722,0.131394720
537.815963574,0.820404722,0.131393434
537.817092135,0.820404722,0.131393148
537.818220697,0.820404722,0.131392404
537.819349258,0.820404722,0.131389920
537.820477820,0.820404722,0.131388588
537.821606381,0.820404722,0.131382200
537.822734943,0.820404722,0.131380765
537.823863504,0.820404722,0.131380391
537.824992066,0.820404722,0.131379210
537.826120627,0.820404722,0.131376699
537.827249189,0.820404722,0.131372649
537.828377750,0.820404722,0.131366740
537.829506311,0.820404722,0.131365097
537.830634873,0.820404722,0.131364765
537.831763434,0.820404722,0.131364574
537.832891996,0.820404722,0.131363858
537.834020557,0.820404722,0.131363571
537.835149119,0.820404722,0.131363057
537.836277680,0.820404722,0.131361918
537.837406242,0.820404722,0.131359667
537.838534803,0.820404722,0.131359112
537.839663365,0.820404722,0.131356273
537.840791926,0.820404722,0.131355828
537.841920488,0.820404722,0.131355800
537.843049049,0.820404722,0.131350904
537.844177610,0.820404722,0.131350250
537.845306172,0.820404722,0.131347253
537.846434733,0.820404722,0.131346993
537.847563295,0.820404722,0.131344765
537.848691856,0.820404722,0.131338039
537.849820418,0.820404722,0.131336425
537.850948979,0.820404722,0.131335285
537.852077541,0.820404722,0.131334528
537.853206102,0.820404722,0.131334361
537.854334664,0.820404722,0.131331646
537.855463225,0.820404722,0.131329966
537.856591787,0.820404722,0.131325638
537.857720348,0.820404722,0.131324367
537.858848909,0.820404722,0.131318470
537.859977471,0.820404722,0.131317285
537.861106032,0.820404722,0.131316140
537.862234594,0.820404722,0.131314387
537.863363155,0.820404722,0.131313184
537.864491717,0.820404722,0.131312002
537.865620278,0.820404722,0.131310437
537.866748840,0.820404722,0.131309043
537.867877401,0.820404722,0.131308701
537.869005963,0.820404722,0.131307750
537.870134524,0.820404722,0.131307719
537.871263086,0.820404722,0.131307448
537.872391647,0.820404722,0.131303924
537.873520208,0.820404722,0.131301858
537.874648770,0.820404722,0.131299595
537.875777331,0.820404722,0.131299393
